时间,开盘,最高,最低,收盘,成交量,持仓量
2023-10-10,14680,14760,14525,14540,80404,84620
2023-10-11,14580,14650,14475,14645,83240,81203
2023-10-12,14605,14805,14590,14805,92959,76167
2023-10-13,14805,14865,14745,14785,76410,68671
2023-10-16,14785,14980,14740,14960,97217,63117
2023-10-17,14985,15005,14760,14785,69949,59134
2023-10-18,14780,14905,14750,14795,81846,51516
2023-10-19,14845,14915,14775,14860,74282,44471
2023-10-20,14825,14930,14565,14615,69130,39751
2023-10-23,14575,14600,14420,14505,108733,99616
2023-10-24,14500,14680,14490,14675,112700,97676
2023-10-25,14660,14815,14635,14730,119152,88607
2023-10-26,14730,14740,14535,14635,108516,90673
2023-10-27,14635,14635,14500,14580,108664,87717
2023-10-30,14620,14835,14610,14780,128428,80859
2023-10-31,14800,14830,14525,14575,145688,87104
2023-11-01,14580,14580,14310,14320,155140,92592
2023-11-02,14330,14480,14270,14460,106003,90025
2023-11-03,14475,14600,14450,14595,106766,85139
2023-11-06,14615,14695,14490,14655,97913,79968
2023-11-07,14665,14725,14510,14545,92075,77322
2023-11-08,14525,14535,14380,14520,97881,76892
2023-11-09,14475,14580,14435,14495,93887,71938
2023-11-10,14450,14630,14385,14445,107813,70541
2023-11-13,14425,14430,14110,14200,134361,66469
2023-11-14,14140,14250,14045,14080,87412,54869
2023-11-15,14040,14175,13970,14140,204882,132931
2023-11-16,14150,14150,14005,14100,168872,134617
2023-11-17,14080,14085,13850,13900,200756,147095
2023-11-20,13880,13950,13825,13880,155114,152531
2023-11-21,13880,13930,13730,13750,175634,157945
2023-11-22,13725,13805,13515,13635,184989,153247
2023-11-23,13635,13695,13465,13545,157297,149827
2023-11-24,13545,13780,13540,13695,180589,141969
2023-11-27,13665,13705,13510,13650,199782,134435
2023-11-28,13650,13830,13560,13805,224988,129362
2023-11-29,13805,14000,13785,13955,228984,117227
2023-11-30,14000,14090,13820,13830,220979,106797
2023-12-01,13800,13890,13640,13695,178029,99022
2023-12-04,13765,13820,13540,13605,173490,94365
2023-12-05,13565,13630,13080,13155,194613,93596
2023-12-06,13185,13350,13010,13330,200407,83952
2023-12-07,13345,13405,13150,13320,159801,78204
2023-12-08,13320,13500,13245,13420,140078,70270
2023-12-11,13420,13500,13265,13365,120121,64140
2023-12-12,13455,13530,13300,13520,156790,114112
2023-12-13,13505,13650,13405,13510,228472,113065
2023-12-14,13500,13615,13455,13530,181423,113729
2023-12-15,13580,13715,13575,13670,174127,111364
2023-12-18,13720,13760,13595,13730,168767,109716
2023-12-19,13705,13815,13605,13805,185064,108407
2023-12-20,13805,13885,13795,13885,154642,109419
2023-12-21,13900,13940,13685,13940,210433,100974
2023-12-22,13960,14015,13810,13915,185471,98049
2023-12-25,13950,14185,13835,14100,219043,101536
2023-12-26,14060,14115,13930,13970,138313,94474
2023-12-27,13970,14040,13875,14040,143451,92270
2023-12-28,14065,14080,13940,14020,129087,89824
2023-12-29,14015,14045,13625,13680,196387,78854
2024-01-02,13705,13875,13650,13830,77318,74087
2024-01-03,13800,14010,13800,13980,102595,72994
2024-01-04,13975,14020,13810,13880,103919,67087
2024-01-05,13825,13865,13565,13610,141479,59324
2024-01-08,13590,13750,13535,13605,118738,53873
2024-01-09,13600,13685,13505,13630,91032,47575
2024-01-10,13615,13720,13585,13635,73879,43652
2024-01-11,13620,14105,13545,13995,125940,40259
2024-01-12,13990,14030,13820,13930,68293,34676
2024-01-15,14000,14000,13770,13850,126696,91129
2024-01-16,13820,13935,13820,13895,97337,91256
2024-01-17,13910,14230,13890,14070,317826,103256
2024-01-18,14070,14150,13980,14130,216800,102233
2024-01-19,14140,14235,14080,14215,174588,116083
2024-01-22,14210,14210,14040,14080,185078,115743
2024-01-23,14040,14370,14035,14330,220513,128054
2024-01-24,14310,14395,14280,14355,153237,127897
2024-01-25,14375,14430,14250,14295,133282,124539
2024-01-26,14310,14395,14155,14180,203491,108527
2024-01-29,14190,14315,14090,14155,163120,98764
2024-01-30,14200,14255,14000,14055,173087,90490
2024-01-31,14040,14085,13865,13880,167241,81290
2024-02-01,13870,13905,13675,13715,146840,78308
2024-02-02,13700,13750,13570,13655,111950,75310
2024-02-05,13655,13730,13600,13630,128676,68737
2024-02-06,13600,13665,13525,13615,95363,61617
2024-02-07,13635,13675,13450,13525,84674,53893
2024-02-08,13470,13640,13470,13630,63868,45700
2024-02-19,13680,13780,13630,13680,91932,113848
2024-02-20,13715,13805,13665,13710,122166,127135
2024-02-21,13705,13800,13635,13750,138899,133748
2024-02-22,13760,13885,13760,13870,151246,137872
2024-02-23,13920,14075,13890,14070,191685,142084
2024-02-26,14070,14090,13900,13940,172774,137504
2024-02-27,13960,14150,13940,14130,191793,140536
2024-02-28,14160,14210,14085,14100,183082,137520
2024-02-29,14100,14170,14045,14145,180568,136810
2024-03-01,14130,14160,13950,13955,197450,138602
2024-03-04,13920,13995,13760,13890,267731,139389
2024-03-05,13900,13915,13750,13775,185824,148099
2024-03-06,13775,13800,13685,13710,156530,148568
2024-03-07,13715,13795,13685,13765,164352,149509
2024-03-08,13800,13900,13780,13885,174602,147878
2024-03-11,13890,13930,13635,13640,240726,151775
2024-03-12,13640,13815,13640,13710,237070,157304
2024-03-13,13720,13795,13655,13690,226983,156147
2024-03-14,13680,13715,13505,13560,281391,168207
2024-03-15,13550,13675,13515,13635,203023,166755
2024-03-18,13655,13875,13635,13785,309832,157710
2024-03-19,13785,13885,13710,13745,240153,152986
2024-03-20,13740,13770,13615,13690,191776,155164
2024-03-21,13665,13680,13565,13675,228400,162552
2024-03-22,13680,13730,13535,13595,236506,169389
2024-03-25,13600,13650,13415,13420,257395,177546
2024-03-26,13420,13465,13305,13330,190611,179678
2024-03-27,13300,13475,13280,13450,256138,169192
2024-03-28,13450,13530,13400,13490,244451,155414
2024-03-29,13490,13525,13410,13435,180837,142935
2024-04-01,13395,13425,13150,13390,313812,126967
2024-04-02,13420,13485,13390,13455,185713,121053
2024-04-03,13455,13495,13330,13465,204151,109427
2024-04-08,13565,13695,13515,13685,153801,100032
2024-04-09,13750,13780,13650,13740,165884,88617
2024-04-10,13765,13840,13735,13840,164725,80450
2024-04-11,13890,13950,13720,13835,168156,74705
2024-04-12,13790,13835,13665,13795,147326,66911
2024-04-15,13820,13965,13750,13905,191402,54585
2024-04-16,13890,13920,13745,13750,120350,48390
2024-04-17,13750,13915,13715,13890,100880,40705
2024-04-18,14135,14290,13985,14285,249212,117067
2024-04-19,14285,14415,14190,14405,264925,131506
2024-04-22,14460,14645,14270,14275,415410,136479
2024-04-23,14285,14370,14155,14165,304205,132488
2024-04-24,14100,14330,14090,14330,263697,133212
2024-04-25,14320,14385,14245,14380,241484,139785
2024-04-26,14400,14425,14280,14395,209861,138655
2024-04-29,14360,14405,14205,14295,194284,133589
2024-04-30,14305,14435,14225,14280,214183,127173
2024-05-06,14280,14475,14265,14430,133198,134125
2024-05-07,14430,14495,14235,14260,189759,144134
2024-05-08,14250,14250,14060,14105,211458,150478
2024-05-09,14105,14230,14070,14185,149164,145986
2024-05-10,14185,14290,14030,14290,229289,142264
2024-05-13,14240,14330,14125,14190,234500,141228
2024-05-14,14220,14310,14125,14170,199433,141965
2024-05-15,14160,14215,14005,14075,254021,147641
2024-05-16,14075,14175,14055,14115,235386,151676
2024-05-17,14090,14400,14075,14370,338888,157657
2024-05-20,14400,14610,14365,14455,332771,158101
2024-05-21,14435,14600,14390,14505,304743,155068
2024-05-22,14550,14905,14420,14900,452434,184389
2024-05-23,14785,14855,14455,14525,490912,170171
2024-05-24,14550,14745,14505,14640,294460,165910
2024-05-27,14625,14730,14615,14705,192926,163936
2024-05-28,14720,14920,14665,14690,326678,165852
2024-05-29,14700,14775,14580,14775,242168,161471
2024-05-30,14720,14955,14615,14685,402637,163027
2024-05-31,14650,14705,14525,14610,273856,158609
2024-06-03,14640,14670,14420,14485,259790,151869
2024-06-04,14450,14520,14355,14425,187086,150278
2024-06-05,14375,14400,14205,14205,192703,149069
2024-06-06,14200,14260,14165,14230,203515,154560
2024-06-07,14210,14335,14210,14240,201622,155000
2024-06-11,14170,14195,14060,14100,115580,157557
2024-06-12,14070,14165,14030,14120,150930,161614
2024-06-13,14120,14180,13910,13940,219888,164199
2024-06-14,13970,13975,13865,13930,176835,165299
2024-06-17,13900,13935,13805,13840,180466,166381
2024-06-18,13810,13920,13800,13825,151355,168567
2024-06-19,13810,13945,13780,13930,151737,167540
2024-06-20,13930,14025,13910,13975,181008,167100
2024-06-21,13975,13995,13850,13855,161208,167477
2024-06-24,13850,13970,13735,13915,210210,162761
2024-06-25,13915,13925,13780,13920,161880,163810
2024-06-26,13890,13970,13810,13960,172080,162261
2024-06-27,13960,14080,13930,14000,208809,162419
2024-06-28,14050,14065,13960,14045,140901,159264
2024-07-01,14055,14150,13985,14135,150817,158806
2024-07-02,14135,14175,14105,14145,112727,156076
2024-07-03,14150,14200,14070,14190,147671,155361
2024-07-04,14205,14285,14165,14175,161301,154205
2024-07-05,14185,14285,14150,14230,161132,147833
2024-07-08,14235,14325,14170,14225,212139,146096
2024-07-09,14260,14285,13980,14010,265921,141553
2024-07-10,14010,14055,13920,13930,200039,141172
2024-07-11,13930,13960,13820,13870,168740,148315
2024-07-12,13900,13930,13825,13905,147741,149871
2024-07-15,13940,13960,13835,13925,168171,147561
2024-07-16,13920,13995,13870,13965,137700,147997
2024-07-17,13920,13945,13765,13815,158267,161796
2024-07-18,13790,13860,13755,13835,128835,163076
2024-07-19,13800,13870,13670,13815,171873,163103
2024-07-22,13800,13900,13760,13850,136877,156625
2024-07-23,13850,14085,13820,14035,227951,147850
2024-07-24,14005,14115,14000,14065,157664,135058
2024-07-25,14065,14090,13720,13765,266100,131305
2024-07-26,13795,13935,13765,13860,167358,118569
2024-07-29,13850,14020,13850,13950,153740,109720
2024-07-30,13950,14045,13885,13905,160795,104850
2024-07-31,13865,14080,13865,14080,186150,94541
2024-08-01,14115,14170,14055,14105,142929,87883
2024-08-02,14105,14135,13965,14115,135669,82054
2024-08-05,14115,14160,14015,14065,128003,77119
2024-08-06,14020,14055,13870,13900,139717,68538
2024-08-07,13900,13980,13840,13885,89282,61212
2024-08-08,13900,13915,13800,13800,64152,56813
2024-08-09,13805,13895,13760,13820,76689,51312
2024-08-12,13830,13885,13650,13730,155938,139874
2024-08-13,13720,13775,13620,13675,159766,149571
2024-08-14,13675,13705,13535,13565,137024,155021
2024-08-15,13565,13690,13495,13620,129223,156518
2024-08-16,13650,13695,13615,13655,113523,154001
2024-08-19,13635,13790,13585,13735,151050,147385
2024-08-20,13730,13760,13640,13655,108582,149322
2024-08-21,13690,13830,13675,13825,143167,142417
2024-08-22,13825,13835,13705,13710,130127,133761
2024-08-23,13700,13750,13655,13730,110818,125033
2024-08-26,13750,13825,13700,13810,119248,104606
2024-08-27,13805,13925,13800,13910,128231,91689
2024-08-28,13910,13930,13820,13845,109378,78508
2024-08-29,13840,13885,13800,13865,102658,65575
2024-08-30,13865,13930,13835,13860,83259,61144
2024-09-02,13840,13860,13555,13555,132923,64506
2024-09-03,13585,13605,13525,13530,70595,58306
2024-09-04,13510,13530,13405,13430,69805,47725
2024-09-05,13420,13565,13400,13480,132766,164363
2024-09-06,13490,13530,13420,13465,108984,173475
2024-09-09,13475,13480,13150,13275,167298,180776
2024-09-10,13250,13295,13200,13235,87014,183078
2024-09-11,13210,13280,13060,13265,145898,180246
2024-09-12,13250,13430,13245,13380,134146,165466
2024-09-13,13395,13410,13285,13350,102144,159517
2024-09-18,13350,13395,13275,13370,78273,160140
2024-09-19,13390,13460,13300,13460,120875,161278
2024-09-20,13440,13465,13360,13365,117163,154911
2024-09-23,13390,13390,13070,13110,166332,157604
2024-09-24,13110,13300,13085,13295,145292,144202
2024-09-25,13310,13500,13300,13385,180457,122994
2024-09-26,13400,13435,13335,13405,134905,96996
2024-09-27,13425,13500,13365,13475,146975,72307
2024-09-30,13495,14010,13450,13930,183471,53081
2024-10-08,14210,14315,13890,13975,122127,43155
2024-10-09,14060,14060,13865,13905,72094,34615
2024-10-10,13950,14045,13850,13965,125706,126703
2024-10-11,13985,14090,13910,13990,119052,133563
2024-10-14,14030,14235,14010,14045,150095,144743
2024-10-15,14010,14055,13900,13915,123357,147654
2024-10-16,13940,14110,13920,14030,124940,152058
2024-10-17,14035,14120,13750,13780,186554,153839
2024-10-18,13785,13830,13715,13775,126914,155560
2024-10-21,13780,13890,13735,13865,112553,151120
2024-10-22,13845,13860,13590,13630,137111,149533
2024-10-23,13635,13655,13480,13505,120412,154556
2024-10-24,13500,13680,13455,13640,129951,148526
2024-10-25,13665,13745,13630,13675,121557,135254
2024-10-28,13650,13800,13650,13740,118662,112897
2024-10-29,13715,13760,13580,13620,118113,102991
2024-10-30,13630,13675,13540,13645,100171,94714
2024-10-31,13630,13645,13490,13510,96324,95957
2024-11-01,13535,13575,13370,13545,109217,89459
2024-11-04,13575,13620,13470,13550,99364,84632
2024-11-05,13530,13570,13475,13510,62495,82563
2024-11-06,13535,13695,13420,13425,126640,81228
2024-11-07,13400,13610,13345,13585,99140,76948
2024-11-08,13615,13720,13525,13545,110177,69585
2024-11-11,13510,13545,13335,13415,89782,66747
2024-11-12,13565,13595,13420,13445,108538,107917
2024-11-13,13445,13470,13360,13395,85684,118127
2024-11-14,13395,13435,13255,13300,121494,127779
2024-11-15,13285,13340,13230,13265,95511,134234
2024-11-18,13300,13340,13120,13310,143179,131238
2024-11-19,13285,13375,13255,13330,111300,131970
2024-11-20,13300,13355,13270,13340,97552,134370
2024-11-21,13370,13380,13320,13355,71927,135002
2024-11-22,13345,13355,13170,13215,138567,141059
2024-11-25,13250,13320,13200,13225,132128,138817
2024-11-26,13245,13265,13025,13095,178184,147761
2024-11-27,13095,13105,12895,13060,219808,149018
2024-11-28,13075,13135,13020,13080,147302,139111
2024-11-29,13100,13130,12995,13005,130168,132446
2024-12-02,12985,13035,12930,12970,124143,125896
2024-12-03,12955,13100,12920,13065,105964,119482
2024-12-04,13110,13175,13020,13020,125372,110211
2024-12-05,13010,13060,12800,12835,134060,112564
2024-12-06,12835,12925,12815,12850,78616,107483
2024-12-09,12880,13025,12860,12925,100440,100678
2024-12-10,12950,13145,12935,13040,115591,94038
2024-12-11,12980,13035,12910,13020,73942,90960
2024-12-12,13050,13100,12995,13080,54388,83324
2024-12-13,13160,13195,13045,13065,155187,107627
2024-12-16,13065,13080,12940,13000,125193,121561
2024-12-17,12960,13015,12950,12985,101137,127284
2024-12-18,13000,13100,12900,12910,156746,133306
2024-12-19,12935,12970,12830,12865,143812,137818
2024-12-20,12850,12925,12830,12895,118015,139585
2024-12-23,12870,13055,12840,13035,193085,115975
2024-12-24,13010,13075,12970,13030,138741,106067
2024-12-25,13045,13065,12940,12965,116857,103959
2024-12-26,12985,13065,12965,13010,94978,99811
2024-12-27,13035,13050,12915,12935,127727,96956
2024-12-30,12905,13040,12870,13020,142131,93816
2024-12-31,13030,13050,12865,12915,151419,84525
2025-01-02,12880,12905,12720,12740,108251,93096
2025-01-03,12710,12760,12670,12715,110068,80212
2025-01-06,12745,12795,12690,12775,96413,68747
2025-01-07,12900,12940,12840,12890,125695,160248
2025-01-08,12900,13080,12875,13065,195487,164229
2025-01-09,13065,13250,13005,13180,234476,181003
2025-01-10,13160,13190,13105,13125,134127,183695
2025-01-13,13150,13275,13130,13250,189309,198954
2025-01-14,13225,13250,13120,13185,187131,199093
2025-01-15,13185,13210,13135,13165,123908,194732
2025-01-16,13155,13260,13130,13230,167845,193997
2025-01-17,13250,13340,13185,13320,181256,198685
2025-01-20,13330,13335,12955,12975,277753,186518
2025-01-21,12985,13210,12980,13165,198171,168711
2025-01-22,13170,13205,13110,13170,131992,160031
2025-01-23,13150,13160,13015,13060,134886,150943
2025-01-24,13040,13085,12975,13040,134337,135697
2025-01-27,13060,13465,13030,13330,219963,114350
2025-02-05,13330,13415,13265,13370,87049,118641
2025-02-06,13355,13475,13350,13440,94903,123596
2025-02-07,13415,13440,13370,13400,73788,125764
2025-02-10,13400,13415,13270,13340,97215,123066
2025-02-11,13330,13345,13135,13200,108856,120981
2025-02-12,13190,13195,13110,13160,57083,119665
2025-02-13,13160,13340,13150,13230,105985,110763
2025-02-14,13080,13120,13020,13090,111743,139801
2025-02-17,13115,13140,13000,13045,108507,147280
2025-02-18,13035,13090,13025,13065,79255,150089
2025-02-19,13050,13155,13035,13125,123284,150734
2025-02-20,13115,13250,13110,13245,143354,161537
2025-02-21,13265,13375,13225,13230,206623,175145
2025-02-24,13220,13280,13175,13275,159500,175847
2025-02-25,13270,13285,13120,13130,188605,170512
2025-02-26,13105,13185,13050,13165,162673,162846
2025-02-27,13170,13250,13155,13215,165888,158929
2025-02-28,13240,13290,13190,13230,174557,158130
2025-03-03,13225,13295,13165,13250,185618,155720
2025-03-04,13270,13325,13205,13245,180802,157244
2025-03-05,13260,13310,13185,13310,185963,154775
2025-03-06,13300,13450,13230,13420,271036,170776
2025-03-07,13450,13490,13380,13385,202061,169704
2025-03-10,13390,13515,13365,13490,243256,167409
2025-03-11,13510,13540,13390,13510,216605,166308
2025-03-12,13520,13570,13455,13565,174162,170007
2025-03-13,13585,13610,13515,13585,139940,166065
2025-03-14,13580,13690,13555,13615,191834,165583
2025-03-17,13635,13680,13595,13650,135364,169785
2025-03-18,13665,13665,13405,13460,233850,158144
2025-03-19,13490,13520,13405,13495,174247,153847
2025-03-20,13510,13530,13370,13430,199563,149366
2025-03-21,13450,13470,13340,13350,182272,146003
2025-03-24,13350,13400,13315,13390,164789,142372
2025-03-25,13375,13420,13320,13355,164588,138991
2025-03-26,13355,13450,13345,13410,209306,132802
2025-03-27,13405,13450,13370,13440,166912,127750
2025-03-28,13440,13565,13410,13535,206853,129740
2025-03-31,13535,13555,13325,13365,236424,117919
2025-04-01,13355,13585,13335,13545,221519,110753
2025-04-02,13555,13590,13525,13560,134040,110583
2025-04-03,13530,13535,13370,13430,185423,98312
2025-04-07,12990,13030,12755,12910,211247,86943
2025-04-08,12910,12995,12765,12775,187931,72550
2025-04-09,12760,12810,12635,12655,152297,66977
2025-04-10,12600,12795,12445,12675,162482,55764
2025-04-11,12680,12720,12535,12700,76766,48409
2025-04-14,12825,12860,12735,12805,132926,127087
2025-04-15,12820,12870,12795,12860,118336,131677
2025-04-16,12880,12920,12775,12820,152774,134072
2025-04-17,12845,12915,12810,12845,136326,133003
2025-04-18,12865,12865,12760,12780,130618,136164
2025-04-21,12760,12825,12720,12790,136003,137093
2025-04-22,12810,12820,12685,12690,134890,143261
2025-04-23,12700,12830,12680,12790,146037,132737
2025-04-24,12770,12800,12710,12780,139543,127394
2025-04-25,12795,12810,12660,12680,176753,129015
2025-04-28,12655,12795,12635,12765,186219,103278
2025-04-29,12765,12775,12645,12720,145309,97341
2025-04-30,12715,12725,12640,12670,121971,94595
2025-05-06,12670,12800,12630,12735,150113,89353
2025-05-07,12705,12850,12675,12710,180894,81343
2025-05-08,12695,12805,12675,12705,123851,70897
2025-05-09,12705,12760,12695,12720,64097,67770
2025-05-12,12750,12915,12730,12890,114512,53827
2025-05-13,12955,12980,12900,12930,119460,125014
2025-05-14,12930,13120,12910,13080,142909,131758
2025-05-15,13100,13120,12975,12995,128580,127690
2025-05-16,13000,13035,12960,12965,94985,125581
2025-05-19,12950,13015,12920,12950,89358,125759
2025-05-20,12940,12960,12800,12840,133035,128677
2025-05-21,12825,12930,12825,12870,115812,126182
2025-05-22,12870,12920,12850,12880,117615,123141
2025-05-23,12890,12940,12830,12875,109100,117183
2025-05-26,12855,12935,12820,12875,140112,97361
2025-05-27,12860,12880,12825,12855,98902,92426
2025-05-28,12855,12860,12665,12680,175163,102719
2025-05-29,12660,12730,12600,12690,139550,101554
2025-05-30,12715,12740,12680,12685,124523,90669
2025-06-03,12655,12690,12595,12630,75047,85193
2025-06-04,12640,12730,12620,12720,95686,74015
2025-06-05,12710,12740,12640,12690,68912,68854
2025-06-06,12705,12740,12660,12680,75548,62862
2025-06-09,12665,12690,12550,12640,76193,61030
2025-06-10,12665,12670,12455,12460,214653,188420
2025-06-11,12455,12635,12435,12600,201940,187163
2025-06-12,12580,12625,12545,12585,132634,181372
2025-06-13,12585,12605,12500,12550,130382,180346
2025-06-16,12570,12590,12495,12550,104997,181026
2025-06-17,12550,12570,12465,12480,105310,186878
2025-06-18,12470,12540,12440,12525,130738,185884
2025-06-19,12505,12590,12505,12575,121673,179438
2025-06-20,12575,12585,12490,12505,131240,180475
2025-06-23,12505,12555,12370,12390,187168,192515
2025-06-24,12375,12475,12315,12440,209087,185907
2025-06-25,12445,12580,12445,12540,175419,159994
2025-06-26,12560,12680,12540,12635,250977,117031
2025-06-27,12625,12635,12555,12620,142077,107173
2025-06-30,12665,12735,12600,12610,146051,101013
2025-07-01,12610,12620,12480,12560,113478,99607
2025-07-02,12560,12695,12550,12670,106769,94775
2025-07-03,12680,12715,12640,12710,85411,94683
2025-07-04,12745,12795,12720,12730,102164,91359
2025-07-07,12710,12720,12595,12640,111639,90442
2025-07-08,12635,12790,12625,12700,103281,90238
2025-07-09,12675,12775,12670,12770,98636,87766
2025-07-10,12755,12875,12755,12865,101032,85345
2025-07-11,12850,12870,12685,12710,156045,78056
2025-07-14,12670,12740,12650,12715,92687,66494
2025-07-15,12695,12750,12650,12695,66368,54791
2025-07-16,12675,12750,12650,12670,151703,100817
2025-07-17,12650,12735,12600,12730,152176,104645
2025-07-18,12720,12780,12685,12725,162130,107630
2025-07-21,12740,12960,12735,12905,255058,122622
2025-07-22,12905,12945,12835,12930,192092,124058
2025-07-23,12950,13045,12835,12900,226003,122384
2025-07-24,12930,12960,12870,12935,144303,120333
2025-07-25,12925,13045,12865,13030,200473,124753
2025-07-28,13045,13130,12760,12840,349991,112413
2025-07-29,12840,12930,12830,12920,138761,103270
2025-07-30,12915,12995,12885,12920,153403,102650
2025-07-31,12885,12905,12765,12805,147342,94448
2025-08-01,12820,12915,12805,12840,124683,89339
2025-08-04,12805,12945,12755,12925,122249,87475
2025-08-05,12920,12985,12920,12960,79826,85949
2025-08-06,12940,12975,12885,12935,82019,84046
2025-08-07,12980,13015,12915,13000,85499,81584
2025-08-08,13000,13030,12945,12985,86671,71190
2025-08-11,13050,13280,13000,13225,202613,135260
2025-08-12,13210,13250,13180,13200,130429,143674
2025-08-13,13200,13240,13115,13130,160324,144226
2025-08-14,13150,13155,13000,13025,160562,135237
2025-08-15,13025,13080,12965,13010,143960,134252
2025-08-18,13015,13070,12970,13010,121765,134400
2025-08-19,13000,13025,12855,12885,134082,133538
2025-08-20,12870,12895,12765,12820,149736,135764
2025-08-21,12830,12860,12785,12795,99736,138810
2025-08-22,12780,12810,12700,12750,113666,144460
2025-08-25,12770,12905,12760,12880,156339,141999
2025-08-26,12860,12910,12830,12840,102727,133659
2025-08-27,12850,12915,12845,12850,128526,128304
2025-08-28,12825,12855,12750,12850,121866,127116
2025-08-29,12855,12875,12760,12815,109373,99772
2025-09-01,12830,12970,12765,12950,164893,99418
2025-09-02,12940,13030,12935,12960,130629,91035
2025-09-03,12940,12990,12885,12915,87549,99616
2025-09-04,12930,12930,12855,12855,99009,99743
2025-09-05,12855,12890,12630,12850,153413,99439
2025-09-08,12860,12885,12780,12855,69046,98956
2025-09-09,12930,12980,12880,12950,109512,123179
2025-09-10,12940,12955,12860,12915,115463,123168
2025-09-11,12905,12930,12860,12870,112848,97554
2025-09-12,12880,12980,12840,12950,138100,96949
2025-09-15,12945,13100,12925,13070,180934,96349
2025-09-16,13080,13140,12940,12970,230776,95745
2025-09-17,12970,12995,12885,12935,170126,95265
2025-09-18,12920,12985,12850,12875,175834,90146
2025-09-19,12880,12905,12830,12860,116925,89732
