date,symbol,close,volume,open_interest,roll_yield
20250526,CY2506,19885.0,2.0,14.0,-0.1854844986874756
20250526,CY2507,19580.0,5980.0,13308.0,0.0015319800925813
20250526,CY2509,19585.0,283.0,1124.0,0.0
20250527,CY2507,19570.0,6563.0,10970.0,-0.0122762191163836
20250527,CY2509,19530.0,296.0,1209.0,0.0071556426957678
20250527,CY2603,19600.0,2.0,1.0,0.0
20250528,CY2506,19170.0,1.0,13.0,0.287605571669038
20250528,CY2507,19635.0,7597.0,8602.0,-0.0214285942055828
20250528,CY2509,19565.0,191.0,1186.0,0.0
20250529,CY2507,19545.0,8059.0,6402.0,-0.006142821115011
20250529,CY2509,19525.0,367.0,1207.0,-0.0107650932376814
20250529,CY2511,19490.0,1.0,7.0,0.0536333541858198
20250529,CY2601,19665.0,4.0,21.0,0.0
20250530,CY2506,19100.0,1.0,12.0,0.2640883280779864
20250530,CY2507,19525.0,6105.0,5086.0,-0.0092260397471338
20250530,CY2509,19495.0,193.0,1218.0,0.0199387237017341
20250530,CY2601,19625.0,1.0,21.0,0.0
20250603,CY2507,19490.0,1885.0,4898.0,-0.0015394483727814
20250603,CY2509,19485.0,2605.0,3379.0,0.0184190908608674
20250603,CY2601,19605.0,1.0,20.0,0.0
20250604,CY2507,19505.0,3036.0,4293.0,-0.0092355072108474
20250604,CY2509,19475.0,5550.0,6538.0,-0.0510509718983335
20250604,CY2511,19310.0,5.0,5.0,0.0
20250605,CY2507,19595.0,2477.0,3600.0,-0.0353168006232342
20250605,CY2509,19480.0,6842.0,9711.0,0.0268303819783037
20250605,CY2601,19655.0,13.0,33.0,0.0
20250606,CY2507,19700.0,1366.0,3126.0,-0.0213577647334388
20250606,CY2509,19630.0,7918.0,12592.0,0.0053441927862091
20250606,CY2601,19665.0,3.0,32.0,0.0
20250609,CY2507,19770.0,1314.0,2528.0,-0.00911161906314
20250609,CY2509,19740.0,5612.0,14414.0,0.023464229620669
20250609,CY2601,19895.0,4.0,34.0,0.0
20250610,CY2507,19775.0,1074.0,2179.0,-0.0151898815306777
20250610,CY2509,19725.0,7180.0,16083.0,-0.0182787650889903
20250610,CY2511,19665.0,2.0,5.0,0.0471067381084145
20250610,CY2601,19820.0,5.0,35.0,0.0
20250611,CY2507,19820.0,1008.0,1812.0,-0.0212282253282665
20250611,CY2509,19750.0,7494.0,18448.0,0.0219448575952831
20250611,CY2601,19895.0,2.0,35.0,0.0
20250612,CY2507,19835.0,508.0,1538.0,-0.0196945007026075
20250612,CY2509,19770.0,6253.0,19247.0,-0.0083576095588052
20250612,CY2601,19715.0,14.0,38.0,0.0
20250613,CY2507,19790.0,405.0,1350.0,-0.0227819537093034
20250613,CY2509,19715.0,6521.0,19858.0,0.0167152191176096
20250613,CY2511,19770.0,1.0,6.0,0.0
20250616,CY2507,19840.0,241.0,1229.0,-0.0227244306484674
20250616,CY2509,19765.0,7694.0,20372.0,-0.0197643660282363
20250616,CY2511,19700.0,1.0,6.0,-0.0030464585574521
20250616,CY2601,19690.0,1.0,38.0,0.0
20250617,CY2507,19845.0,152.0,1149.0,-0.0212014354878667
20250617,CY2509,19775.0,5616.0,20701.0,0.0
20250618,CY2507,19910.0,479.0,1042.0,-0.021132097316269
20250618,CY2509,19840.0,7430.0,21634.0,-0.0045397234388013
20250618,CY2601,19810.0,2.0,37.0,0.0
20250619,CY2507,19800.0,305.0,838.0,-0.0090978031077837
20250619,CY2509,19770.0,7910.0,21731.0,0.0
20250619,CY2601,19770.0,1.0,37.0,0.0
20250620,CY2507,19755.0,107.0,799.0,-0.0060774884912617
20250620,CY2509,19735.0,6150.0,21657.0,0.0
20250623,CY2507,19705.0,169.0,693.0,-0.0015226494181449
20250623,CY2509,19700.0,5219.0,21159.0,0.0
20250624,CY2507,19790.0,262.0,701.0,0.0347651810268372
20250624,CY2509,19905.0,7806.0,21344.0,-0.0052796996656652
20250624,CY2601,19870.0,4.0,39.0,0.0
20250625,CY2507,19880.0,122.0,667.0,0.0346082464221227
20250625,CY2509,19995.0,9169.0,21920.0,-0.0497177986024627
20250625,CY2511,19830.0,1.0,6.0,-0.0272624123318042
20250625,CY2512,19785.0,1.0,3.0,0.1236968840990523
20250625,CY2601,19990.0,13.0,46.0,0.0097390521291226
20250625,CY2605,20055.0,1.0,1.0,0.0
20250626,CY2507,19955.0,98.0,634.0,0.031488264198553
20250626,CY2509,20060.0,10306.0,21614.0,-0.0480483048200568
20250626,CY2511,19900.0,3.0,6.0,0.0360722529397665
20250626,CY2601,20020.0,9.0,50.0,0.0044921395965106
20250626,CY2605,20050.0,1.0,2.0,0.0
20250627,CY2507,20090.0,18.0,621.0,0.004478169134366
20250627,CY2509,20105.0,7428.0,21860.0,-0.0074701233816633
20250627,CY2601,20055.0,1.0,50.0,0.0
20250630,CY2507,20010.0,69.0,584.0,-0.0060000005
20250630,CY2509,19990.0,11405.0,21776.0,-0.0030022517514072
20250630,CY2511,19980.0,1.0,5.0,-0.0421158617316301
20250630,CY2512,19910.0,1.0,4.0,0.149739901524756
20250630,CY2601,20160.0,35.0,79.0,0.0
20250701,CY2509,20045.0,7335.0,22023.0,0.0
20250702,CY2507,20030.0,6.0,582.0,0.0134646609305904
20250702,CY2509,20075.0,7387.0,22405.0,0.0014940239352603
20250702,CY2601,20085.0,2.0,79.0,0.0007467330467925
20250702,CY2605,20090.0,2.0,2.0,0.0
20250703,CY2507,19950.0,1.0,582.0,0.0255096045134121
20250703,CY2509,20035.0,8809.0,22716.0,0.0164486084324111
20250703,CY2511,20090.0,1.0,6.0,0.0
20250704,CY2509,20000.0,7668.0,22872.0,0.0
20250707,CY2509,19955.0,6782.0,23566.0,0.0015030060434624
20250707,CY2601,19965.0,26.0,80.0,0.0
20250708,CY2509,19965.0,6417.0,22992.0,0.0
20250709,CY2509,19985.0,9075.0,22435.0,-0.004506760987769
20250709,CY2601,19955.0,9.0,78.0,-0.006019565601269
20250709,CY2605,19915.0,1.0,1.0,0.0
20250710,CY2509,20030.0,7069.0,22363.0,0.0044915785004606
20250710,CY2511,20045.0,1.0,5.0,-0.0194878372443766
20250710,CY2601,19980.0,31.0,79.0,0.0
20250711,CY2509,20095.0,6860.0,22605.0,-0.0007465472229642
20250711,CY2601,20090.0,14.0,85.0,-0.0112205591469182
20250711,CY2605,20015.0,1.0,2.0,0.0
20250714,CY2509,20120.0,5384.0,22210.0,-0.007464547269875
20250714,CY2601,20070.0,36.0,91.0,0.0
20250715,CY2509,20050.0,7077.0,21168.0,0.0029917726872673
20250715,CY2511,20060.0,1.0,4.0,-0.0074822306740896
20250715,CY2601,20035.0,21.0,92.0,0.0
20250716,CY2509,20180.0,7504.0,20395.0,-0.0066972618661362
20250716,CY2601,20135.0,72.0,106.0,-0.0111954353088839
20250716,CY2605,20060.0,1.0,2.0,0.0
20250717,CY2509,20430.0,10517.0,20012.0,-0.0828007226210324
20250717,CY2511,20150.0,1.0,4.0,0.0208255909465469
20250717,CY2512,20185.0,2.0,5.0,0.0593033082420764
20250717,CY2601,20285.0,101.0,174.0,0.0
20250718,CY2509,20520.0,8836.0,19058.0,-0.0471522476862291
20250718,CY2601,20200.0,108.0,232.0,0.0
20250721,CY2509,20390.0,8862.0,17223.0,-0.0665769375661943
20250721,CY2511,20165.0,1.0,4.0,0.0148588486044156
20250721,CY2601,20215.0,23.0,238.0,-0.003712412303964
20250721,CY2605,20190.0,1.0,3.0,0.0
20250722,CY2509,20430.0,11099.0,15117.0,-0.0294406871356523
20250722,CY2511,20330.0,5.0,6.0,-0.0281030958745578
20250722,CY2601,20235.0,19.0,236.0,0.0255343512569439
20250722,CY2607,20495.0,3.0,2.0,0.0
20250723,CY2509,20350.0,9106.0,13848.0,-0.0614025426877598
20250723,CY2512,20040.0,1.0,5.0,0.1369402109669357
20250723,CY2601,20270.0,35.0,248.0,0.0
20250724,CY2509,20360.0,9820.0,12081.0,-0.0503085561454549
20250724,CY2511,20190.0,2.0,6.0,0.0222469665331543
20250724,CY2601,20265.0,21.0,256.0,0.0
20250725,CY2509,20370.0,9765.0,10802.0,-0.013284154547196
20250725,CY2601,20280.0,20.0,258.0,-0.0044411555113026
20250725,CY2605,20250.0,1.0,2.0,0.025132474839838
20250725,CY2607,20335.0,1.0,1.0,0.0
20250728,CY2509,20235.0,14576.0,9411.0,-0.0103870435240191
20250728,CY2511,20200.0,1.0,7.0,-0.0864492622217147
20250728,CY2512,20055.0,4.0,7.0,0.065639149239783
20250728,CY2601,20165.0,18.0,260.0,0.0037170119982438
20250728,CY2605,20190.0,1.0,3.0,0.0
20250729,CY2509,19995.0,14629.0,7641.0,0.0015000000312497
20250729,CY2601,20005.0,94.0,271.0,0.0
20250730,CY2509,19870.0,13293.0,5384.0,-0.0343696832791307
20250730,CY2512,19700.0,2.0,7.0,0.0
20250730,CY2601,19700.0,280.0,387.0,0.1176212584974008
20250730,CY2603,20090.0,2.0,2.0,0.0029858174291222
20250730,CY2605,20100.0,5.0,6.0,0.0074580494375821
20250730,CY2607,20125.0,2.0,1.0,0.0
20250731,CY2509,19770.0,9957.0,4525.0,0.0020227560481617
20250731,CY2512,19780.0,3.0,6.0,-0.0425424603592464
20250731,CY2601,19710.0,253.0,410.0,0.1946764231061586
20250731,CY2603,20360.0,2.0,3.0,-0.0118110388780185
20250731,CY2607,20280.0,1.0,2.0,0.0
20250801,CY2509,19740.0,4146.0,4310.0,0.0060759498863171
20250801,CY2511,19760.0,3141.0,2684.0,-0.1681770423485902
20250801,CY2512,19485.0,2.0,6.0,0.1194954340012182
20250801,CY2601,19680.0,112.0,369.0,0.1296858729627192
20250801,CY2603,20110.0,2.0,4.0,-0.0449215974074562
20250801,CY2605,19960.0,1.0,6.0,0.0
20250804,CY2509,19825.0,4085.0,3880.0,-0.0197044512071393
20250804,CY2511,19760.0,5143.0,6065.0,-0.0669882480534186
20250804,CY2512,19650.0,1.0,7.0,0.0335408679803618
20250804,CY2601,19705.0,37.0,370.0,0.0
20250805,CY2509,19845.0,3157.0,2805.0,-0.0531447230043663
20250805,CY2511,19670.0,8665.0,10868.0,0.0197944602830558
20250805,CY2601,19735.0,211.0,350.0,0.0
20250806,CY2509,19900.0,1657.0,2346.0,-0.0575616633949074
20250806,CY2511,19710.0,5787.0,13482.0,0.0243038306990731
20250806,CY2601,19790.0,74.0,376.0,0.0
20250807,CY2509,19900.0,1022.0,2031.0,-0.0590839265008781
20250807,CY2511,19705.0,6245.0,15633.0,0.0182417166100909
20250807,CY2601,19765.0,37.0,378.0,0.0407041420183768
20250807,CY2605,20035.0,9.0,5.0,0.0
20250808,CY2509,19885.0,573.0,1783.0,-0.0850862574921536
20250808,CY2511,19605.0,5708.0,17053.0,0.022909535278874
20250808,CY2601,19680.0,152.0,429.0,0.0416305406297693
20250808,CY2605,19955.0,1.0,4.0,0.0
20250811,CY2509,19900.0,574.0,1599.0,-0.0332578326958343
20250811,CY2511,19790.0,7233.0,17882.0,0.0030310685160906
20250811,CY2601,19800.0,107.0,420.0,0.0
20250812,CY2509,19995.0,506.0,1300.0,0.2993117261469692
20250812,CY2510,20500.0,1.0,1.0,-0.2873147243979069
20250812,CY2511,20015.0,7769.0,18627.0,-0.2147505327061973
20250812,CY2512,19660.0,2.0,7.0,0.1937479020166427
20250812,CY2601,19980.0,206.0,328.0,0.1012430969392418
20250812,CY2603,20320.0,1.0,3.0,-0.074276759412206
20250812,CY2605,20070.0,3.0,5.0,0.0
20250813,CY2509,20115.0,389.0,1112.0,-0.2593065720726088
20250813,CY2510,19685.0,1.0,0.0,0.3069374954361046
20250813,CY2511,20195.0,10265.0,19810.0,-0.0089197241402686
20250813,CY2601,20165.0,301.0,385.0,0.0606888114802975
20250813,CY2603,20370.0,2.0,3.0,-0.007368292710367
20250813,CY2605,20345.0,13.0,6.0,0.0
20250814,CY2509,20150.0,367.0,1020.0,0.0311843295717717
20250814,CY2511,20255.0,8322.0,20815.0,-0.0177997658356661
20250814,CY2601,20195.0,138.0,392.0,0.0
20250815,CY2509,20100.0,180.0,932.0,0.025319635439244
20250815,CY2511,20185.0,7393.0,21336.0,-0.0074358666104175
20250815,CY2601,20160.0,138.0,351.0,0.0251915533112624
20250815,CY2605,20330.0,3.0,4.0,0.0
20250818,CY509,20120.0,155.0,829.0,0.0104283080255437
20250818,CY511,20155.0,9157.0,21948.0,0.0029761905372144
20250818,CY601,20165.0,321.0,371.0,0.0
20250819,CY509,20095.0,59.0,807.0,0.0149105444528767
20250819,CY511,20145.0,7879.0,21914.0,-0.0014893881173663
20250819,CY601,20140.0,125.0,372.0,0.0
20250820,CY509,20045.0,194.0,700.0,0.0059835457464581
20250820,CY511,20065.0,9882.0,22149.0,0.0059775845541924
20250820,CY601,20085.0,140.0,396.0,0.0019905450759836
20250820,CY607,20105.0,1.0,1.0,0.0
20250821,CY509,20025.0,108.0,662.0,0.0104777374761996
20250821,CY511,20060.0,5701.0,22074.0,-0.0014956998706398
20250821,CY601,20055.0,54.0,373.0,0.0349489638471216
20250821,CY605,20290.0,1.0,4.0,0.0
20250822,CY509,20060.0,128.0,598.0,0.0
20250822,CY511,20060.0,5396.0,21958.0,-0.0014956998706398
20250822,CY601,20055.0,75.0,354.0,0.0
20250825,CY509,20115.0,65.0,557.0,0.014895737541479
20250825,CY511,20165.0,8008.0,22276.0,-0.0029761905372141
20250825,CY601,20155.0,130.0,380.0,0.0355121286011783
20250825,CY605,20395.0,5.0,6.0,-0.0039244545703815
20250825,CY608,20375.0,1.0,1.0,0.0
20250826,CY509,20080.0,33.0,526.0,0.0149216689690306
20250826,CY511,20130.0,5427.0,22263.0,0.008935221308807
20250826,CY601,20160.0,49.0,380.0,0.0347679886990617
20250826,CY605,20395.0,1.0,6.0,0.0
20250827,CY509,20205.0,33.0,517.0,-0.0312617007924412
20250827,CY511,20100.0,7097.0,22463.0,-0.0014927229831941
20250827,CY601,20095.0,81.0,377.0,0.0
20250828,CY509,20240.0,93.0,482.0,-0.0446319935545305
20250828,CY511,20090.0,6502.0,22701.0,0.0
20250828,CY601,20090.0,141.0,366.0,0.038576199185283
20250828,CY605,20350.0,3.0,6.0,0.0
20250829,CY509,20800.0,47.0,454.0,0.0
20250829,CY510,0.0,0.0,0.0,0.0
20250829,CY511,20140.0,11926.0,24110.0,-0.1921963006628911
20250829,CY512,19820.0,6.0,7.0,0.2308628355431398
20250829,CY601,20205.0,604.0,689.0,0.0
20250829,CY602,0.0,0.0,0.0,0.0
20250829,CY603,0.0,0.0,3.0,0.0
20250829,CY604,0.0,0.0,0.0,0.0
20250829,CY605,20455.0,1.0,6.0,0.0
20250829,CY606,0.0,0.0,0.0,0.0
20250829,CY607,0.0,0.0,1.0,0.0
20250829,CY608,0.0,0.0,1.0,0.0
20250901,CY509,20180.0,25.0,432.0,-0.0477614462303305
20250901,CY511,20020.0,11403.0,23962.0,0.0014983144040904
20250901,CY601,20025.0,609.0,559.0,0.0298139099703974
20250901,CY605,20225.0,2.0,6.0,0.0
20250902,CY509,20100.0,32.0,401.0,-0.0314254365974904
20250902,CY511,19995.0,9362.0,24498.0,0.0239820214719132
20250902,CY512,20035.0,3.0,7.0,0.0
20250902,CY601,20035.0,213.0,555.0,0.046063312096636
20250902,CY605,20345.0,2.0,7.0,0.0
20250903,CY509,19625.0,4.0,397.0,0.1030588610802748
20250903,CY511,19965.0,7883.0,24910.0,0.0090090107015827
20250903,CY601,19995.0,147.0,559.0,0.0
20250904,CY509,20100.0,8.0,389.0,-0.0374299404761502
20250904,CY511,19975.0,9866.0,24790.0,-0.2060136434683853
20250904,CY512,19635.0,1.0,6.0,0.2180226512257038
20250904,CY601,19995.0,73.0,547.0,0.0328279823818577
20250904,CY605,20215.0,1.0,6.0,0.0
20250905,CY509,20200.0,48.0,341.0,-0.0702111833518466
20250905,CY511,19965.0,11464.0,25007.0,0.0060075098886131
20250905,CY601,19985.0,75.0,540.0,0.0
20250908,CY509,20200.0,18.0,323.0,-0.0807388210947344
20250908,CY511,19930.0,11218.0,24058.0,-0.004517505546575
20250908,CY601,19915.0,210.0,509.0,0.0
20250909,CY511,19890.0,12293.0,23072.0,-0.0045265939529113
20250909,CY601,19875.0,118.0,488.0,0.0
20250910,CY511,19895.0,8342.0,22769.0,-0.001508106078067
20250910,CY601,19890.0,89.0,468.0,0.0
20250911,CY511,19870.0,9781.0,22143.0,0.0
20250911,CY601,19870.0,119.0,463.0,0.0315397147794089
20250911,CY605,20080.0,2.0,7.0,0.0
20250912,CY511,19845.0,10916.0,21486.0,0.0090634458322011
20250912,CY601,19875.0,88.0,465.0,0.0262994796365477
20250912,CY605,20050.0,2.0,6.0,0.0
20250915,CY511,19900.0,11551.0,21140.0,0.0030143180739486
20250915,CY601,19910.0,143.0,475.0,0.1080007290088584
20250915,CY602,20090.0,1.0,1.0,0.0
20250916,CY511,19950.0,12086.0,20282.0,-0.3323805421800345
20250916,CY512,19405.0,1.0,7.0,0.3413997083317795
20250916,CY601,19965.0,316.0,486.0,0.0269261343843775
20250916,CY605,20145.0,2.0,5.0,0.056793337162595
20250916,CY609,20530.0,3.0,1.0,0.0
20250917,CY511,19910.0,12419.0,19602.0,-0.1029010088492333
20250917,CY512,19740.0,3.0,6.0,0.1179593619357944
20250917,CY601,19935.0,313.0,476.0,0.0
20250918,CY511,19765.0,10967.0,18718.0,0.0136449837708642
20250918,CY601,19810.0,344.0,467.0,0.0
20250918,CY602,19810.0,1.0,0.0,0.0
20250919,CY511,19735.0,11579.0,17444.0,0.009113925803031027
20250919,CY601,19765.0,117.0,448.0,0.03562222150592391
20250919,CY609,20240.0,1.0,2.0,0.0
